,run,time,section,samples,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
20229,2,319730286,init,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20230,3,4111388,updates,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20231,3,37376704,robust_retrieval,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20232,3,1137841296,detection,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20233,3,2581120,transform,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20234,3,17108242,query,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20235,3,3101048036,time_index,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20236,3,5240066,robust_init,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20237,3,7562312,current_hash,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20238,3,7666534,hasher,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20239,3,312676840,init,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20240,4,4454256,updates,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20241,4,37864834,robust_retrieval,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20242,4,1149362038,detection,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20243,4,2559810,transform,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20244,4,17042272,query,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20245,4,3084722450,time_index,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20246,4,5170454,robust_init,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20247,4,7624914,current_hash,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20248,4,7773184,hasher,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20249,4,310969850,init,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20250,5,4430556,updates,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20251,5,37178004,robust_retrieval,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20252,5,1089547274,detection,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20253,5,2545428,transform,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20254,5,18884234,query,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20255,5,3079829990,time_index,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20256,5,5075260,robust_init,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20257,5,7409078,current_hash,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20258,5,7553180,hasher,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20259,5,307159072,init,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20260,6,4549050,updates,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20261,6,39505566,robust_retrieval,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20262,6,1217667422,detection,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20263,6,2425118,transform,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20264,6,21449400,query,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20265,6,3157650992,time_index,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20266,6,5203242,robust_init,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20267,6,7839374,current_hash,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20268,6,9343388,hasher,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20269,6,307637746,init,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20270,7,4238818,updates,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20271,7,37661878,robust_retrieval,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20272,7,1147862796,detection,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20273,7,2547314,transform,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20274,7,17136274,query,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20275,7,3094591812,time_index,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20276,7,5059974,robust_init,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20277,7,7484090,current_hash,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20278,7,7847542,hasher,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20279,7,322613406,init,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20280,8,4184008,updates,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20281,8,37726796,robust_retrieval,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20282,8,1132641976,detection,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20283,8,2618900,transform,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20284,8,17223138,query,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20285,8,3109518492,time_index,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20286,8,5081098,robust_init,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20287,8,7340816,current_hash,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20288,8,7658656,hasher,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20289,8,311887916,init,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20290,9,4437192,updates,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20291,9,39382740,robust_retrieval,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20292,9,1149465260,detection,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20293,9,2559314,transform,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20294,9,17291474,query,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20295,9,3102972292,time_index,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20296,9,5165876,robust_init,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20297,9,7664220,current_hash,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20298,9,7905010,hasher,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20299,9,305365642,init,225204,reed-solomon,2508,203,1.3,1.4,2,3,4,1,2.0
20300,0,104431366,updates,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20301,0,101790756,robust_retrieval,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20302,0,2633326948,detection,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20303,0,1891806,transform,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20304,0,18734996,query,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20305,0,7350248366,time_index,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20306,0,19503694,robust_init,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20307,0,44547128,current_hash,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20308,0,55566440,hasher,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20309,0,2450815842,init,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20310,1,103612900,updates,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20311,1,100087354,robust_retrieval,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20312,1,2766920146,detection,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20313,1,1912974,transform,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20314,1,14303638,query,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20315,1,7342074794,time_index,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20316,1,19591950,robust_init,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20317,1,45013684,current_hash,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20318,1,30948352,hasher,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20319,1,2464334568,init,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20320,2,101875870,updates,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20321,2,100292300,robust_retrieval,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20322,2,2820845320,detection,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20323,2,1909768,transform,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20324,2,14658488,query,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20325,2,7355521588,time_index,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20326,2,19475688,robust_init,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20327,2,49068986,current_hash,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20328,2,30922988,hasher,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20329,2,2451721424,init,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20330,3,101825384,updates,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20331,3,102399184,robust_retrieval,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20332,3,2672643182,detection,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20333,3,1875198,transform,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20334,3,18442392,query,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20335,3,7347676274,time_index,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20336,3,19652880,robust_init,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20337,3,44471628,current_hash,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20338,3,45530052,hasher,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20339,3,2450487900,init,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20340,4,106326548,updates,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20341,4,104528884,robust_retrieval,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20342,4,2727486660,detection,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20343,4,1909434,transform,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20344,4,14435642,query,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20345,4,7443194326,time_index,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20346,4,19518480,robust_init,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20347,4,44285544,current_hash,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20348,4,31085786,hasher,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20349,4,2447664478,init,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20350,5,101803898,updates,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20351,5,101113068,robust_retrieval,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20352,5,2702206062,detection,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20353,5,1869266,transform,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20354,5,14053212,query,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20355,5,7355200078,time_index,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20356,5,19362668,robust_init,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20357,5,44881092,current_hash,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20358,5,31234158,hasher,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20359,5,2487645358,init,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20360,6,99934186,updates,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20361,6,99287838,robust_retrieval,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20362,6,2738148728,detection,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20363,6,1872814,transform,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20364,6,14246850,query,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20365,6,7361855740,time_index,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20366,6,19428620,robust_init,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20367,6,44963522,current_hash,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20368,6,31319276,hasher,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20369,6,2482558700,init,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20370,7,100916340,updates,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20371,7,99603014,robust_retrieval,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20372,7,2623144958,detection,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20373,7,1856044,transform,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20374,7,14147910,query,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20375,7,7336329016,time_index,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20376,7,19400232,robust_init,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20377,7,43588794,current_hash,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20378,7,30991266,hasher,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20379,7,2478613150,init,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20380,8,109869330,updates,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20381,8,100794378,robust_retrieval,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20382,8,2802286124,detection,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20383,8,1900532,transform,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20384,8,14385052,query,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20385,8,7337503110,time_index,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20386,8,19559010,robust_init,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20387,8,47081604,current_hash,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20388,8,30953124,hasher,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20389,8,2466972782,init,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20390,9,99877212,updates,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20391,9,101986370,robust_retrieval,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20392,9,2622160314,detection,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20393,9,1854178,transform,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20394,9,14229140,query,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20395,9,7332375130,time_index,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20396,9,19485300,robust_init,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20397,9,43537684,current_hash,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20398,9,31321634,hasher,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20399,9,2451863002,init,133284,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
20400,0,110300,updates,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20401,0,7248754,robust_retrieval,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20402,0,46251884,detection,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20403,0,3415410,transform,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20404,0,36236060,query,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20405,0,62473362,time_index,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20406,0,459950,robust_init,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20407,0,399638,current_hash,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20408,0,100176,hasher,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20409,0,43858,init,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20410,1,110866,updates,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20411,1,7287780,robust_retrieval,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20412,1,47729874,detection,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20413,1,3803218,transform,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20414,1,26753252,query,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20415,1,62762652,time_index,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20416,1,302608,robust_init,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20417,1,383852,current_hash,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20418,1,117682,hasher,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20419,1,91572,init,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20420,2,102884,updates,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20421,2,7212142,robust_retrieval,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20422,2,46357100,detection,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20423,2,3760274,transform,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20424,2,26730704,query,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20425,2,62059782,time_index,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20426,2,319608,robust_init,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20427,2,372904,current_hash,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20428,2,89524,hasher,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20429,2,91816,init,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20430,3,116318,updates,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20431,3,7440422,robust_retrieval,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20432,3,46567596,detection,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20433,3,3500738,transform,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20434,3,35507622,query,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20435,3,63081420,time_index,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20436,3,332108,robust_init,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20437,3,395084,current_hash,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20438,3,92834,hasher,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20439,3,88646,init,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20440,4,104378,updates,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20441,4,7250812,robust_retrieval,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20442,4,46316430,detection,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20443,4,3696030,transform,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20444,4,28229218,query,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20445,4,62133740,time_index,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20446,4,319068,robust_init,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20447,4,360508,current_hash,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20448,4,89908,hasher,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20449,4,100798,init,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20450,5,107442,updates,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20451,5,7319066,robust_retrieval,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20452,5,47940870,detection,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20453,5,3790848,transform,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20454,5,26004610,query,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20455,5,62082270,time_index,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20456,5,351722,robust_init,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20457,5,397588,current_hash,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20458,5,91552,hasher,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20459,5,89890,init,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20460,6,108450,updates,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20461,6,7288660,robust_retrieval,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20462,6,47904366,detection,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20463,6,3781834,transform,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20464,6,25922034,query,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20465,6,62042106,time_index,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20466,6,320880,robust_init,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20467,6,395732,current_hash,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20468,6,90894,hasher,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20469,6,93730,init,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20470,7,109464,updates,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20471,7,7290582,robust_retrieval,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20472,7,46457732,detection,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20473,7,3800028,transform,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20474,7,25749506,query,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20475,7,62089602,time_index,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20476,7,318564,robust_init,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20477,7,377312,current_hash,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20478,7,89590,hasher,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20479,7,90920,init,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20480,8,108666,updates,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20481,8,7310764,robust_retrieval,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20482,8,44784210,detection,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20483,8,3759940,transform,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20484,8,25701588,query,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20485,8,61865412,time_index,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20486,8,229826,robust_init,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20487,8,349410,current_hash,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20488,8,84444,hasher,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20489,8,46126,init,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20490,9,133676,updates,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20491,9,7437362,robust_retrieval,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20492,9,50850080,detection,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20493,9,3806606,transform,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20494,9,29303148,query,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20495,9,62935040,time_index,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20496,9,219914,robust_init,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20497,9,415018,current_hash,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20498,9,73958,hasher,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20499,9,30264,init,496692,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
20500,0,8359098,updates,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20501,0,19983690,robust_retrieval,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20502,0,109420417186,detection,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20503,0,136510792,transform,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20504,0,1299159746,query,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20505,0,315338930468,time_index,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20506,0,14846402,robust_init,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20507,0,11956022,current_hash,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20508,0,15795342,hasher,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20509,0,128897068,init,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20510,1,8272616,updates,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20511,1,20092708,robust_retrieval,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20512,1,108643213928,detection,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20513,1,136628948,transform,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20514,1,1272673206,query,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20515,1,315518371396,time_index,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20516,1,13885812,robust_init,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20517,1,11772476,current_hash,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20518,1,12513992,hasher,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20519,1,133380872,init,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20520,2,8174714,updates,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20521,2,18465154,robust_retrieval,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
20522,2,112834889708,detection,11473752,naive,5005,107,1.3,1.4,1,3,1,1,2.0
