,run,time,error,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
1265,5,105058629836,1,reed-solomon,5005,203,1.3,1.4,5,3,25,1,2.0
1266,6,104934092348,1,reed-solomon,5005,203,1.3,1.4,5,3,25,1,2.0
1267,7,104850760598,1,reed-solomon,5005,203,1.3,1.4,5,3,25,1,2.0
1268,8,104960407764,1,reed-solomon,5005,203,1.3,1.4,5,3,25,1,2.0
1269,9,105040877788,1,reed-solomon,5005,203,1.3,1.4,5,3,25,1,2.0
1270,0,65030351746,1,reed-solomon,7502,203,1.3,1.4,2,3,4,1,2.0
1271,1,65059565686,1,reed-solomon,7502,203,1.3,1.4,2,3,4,1,2.0
1272,2,65106057942,1,reed-solomon,7502,203,1.3,1.4,2,3,4,1,2.0
1273,3,65139757784,1,reed-solomon,7502,203,1.3,1.4,2,3,4,1,2.0
1274,4,65078369918,1,reed-solomon,7502,203,1.3,1.4,2,3,4,1,2.0
1275,5,65072914384,1,reed-solomon,7502,203,1.3,1.4,2,3,4,1,2.0
1276,6,65062439198,1,reed-solomon,7502,203,1.3,1.4,2,3,4,1,2.0
1277,7,65071812024,1,reed-solomon,7502,203,1.3,1.4,2,3,4,1,2.0
1278,8,65021518424,1,reed-solomon,7502,203,1.3,1.4,2,3,4,1,2.0
1279,9,65038182358,1,reed-solomon,7502,203,1.3,1.4,2,3,4,1,2.0
1280,0,357726581196,0,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
1281,1,357933668782,0,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
1282,2,358206707334,0,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
1283,3,358027697756,0,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
1284,4,358003354532,0,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
1285,5,357763253766,0,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
1286,6,357862724622,0,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
1287,7,357988464758,0,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
1288,8,357776496402,0,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
1289,9,358103593218,0,random binning,10000,10,1.3,1.4,10000,3,100000000,1,2.0
1290,0,1635923384,0,random binning,7502,10,1.3,1.4,2,3,4,1,2.0
1291,1,1638496440,0,random binning,7502,10,1.3,1.4,2,3,4,1,2.0
1292,2,1642182898,0,random binning,7502,10,1.3,1.4,2,3,4,1,2.0
1293,3,1645565938,0,random binning,7502,10,1.3,1.4,2,3,4,1,2.0
1294,4,1640979424,0,random binning,7502,10,1.3,1.4,2,3,4,1,2.0
1295,5,1635083508,0,random binning,7502,10,1.3,1.4,2,3,4,1,2.0
1296,6,1639052868,0,random binning,7502,10,1.3,1.4,2,3,4,1,2.0
1297,7,1644961046,0,random binning,7502,10,1.3,1.4,2,3,4,1,2.0
1298,8,1645525792,0,random binning,7502,10,1.3,1.4,2,3,4,1,2.0
1299,9,1645096242,0,random binning,7502,10,1.3,1.4,2,3,4,1,2.0
1300,0,75903661930,1,reed-solomon,7502,107,1.3,1.4,5,3,25,1,2.0
1301,1,75888060584,1,reed-solomon,7502,107,1.3,1.4,5,3,25,1,2.0
1302,2,75805634012,1,reed-solomon,7502,107,1.3,1.4,5,3,25,1,2.0
1303,3,75938370638,1,reed-solomon,7502,107,1.3,1.4,5,3,25,1,2.0
1304,4,75911827250,1,reed-solomon,7502,107,1.3,1.4,5,3,25,1,2.0
1305,5,75801143784,1,reed-solomon,7502,107,1.3,1.4,5,3,25,1,2.0
1306,6,75782789642,1,reed-solomon,7502,107,1.3,1.4,5,3,25,1,2.0
1307,7,75486593274,1,reed-solomon,7502,107,1.3,1.4,5,3,25,1,2.0
1308,8,76038888432,1,reed-solomon,7502,107,1.3,1.4,5,3,25,1,2.0
1309,9,75702335924,1,reed-solomon,7502,107,1.3,1.4,5,3,25,1,2.0
1310,0,8464907030,1,reed-solomon,2508,107,1.3,1.4,2,3,4,1,2.0
1311,1,8760558400,1,reed-solomon,2508,107,1.3,1.4,2,3,4,1,2.0
1312,2,8434746616,1,reed-solomon,2508,107,1.3,1.4,2,3,4,1,2.0
1313,3,8422729756,1,reed-solomon,2508,107,1.3,1.4,2,3,4,1,2.0
1314,4,8451020080,1,reed-solomon,2508,107,1.3,1.4,2,3,4,1,2.0
1315,5,8432991816,1,reed-solomon,2508,107,1.3,1.4,2,3,4,1,2.0
1316,6,8440375464,1,reed-solomon,2508,107,1.3,1.4,2,3,4,1,2.0
1317,7,8566732682,1,reed-solomon,2508,107,1.3,1.4,2,3,4,1,2.0
1318,8,8673979272,1,reed-solomon,2508,107,1.3,1.4,2,3,4,1,2.0
1319,9,8624737956,1,reed-solomon,2508,107,1.3,1.4,2,3,4,1,2.0
1320,0,852355393588,0,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
1321,1,853120213316,0,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
1322,2,854531016728,0,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
1323,3,852973802120,0,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
1324,4,854096004750,0,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
1325,5,853511854434,0,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
1326,6,853811868800,0,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
1327,7,852877077162,0,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
1328,8,853338367966,0,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
1329,9,853433346454,0,random binning,5005,300,1.3,1.4,10,3,100,1,2.0
1330,0,294959644878,1,reed-solomon,5005,300,1.3,1.4,10,3,100,1,2.0
1331,1,294430488726,1,reed-solomon,5005,300,1.3,1.4,10,3,100,1,2.0
1332,2,294675129196,1,reed-solomon,5005,300,1.3,1.4,10,3,100,1,2.0
1333,3,295895467342,1,reed-solomon,5005,300,1.3,1.4,10,3,100,1,2.0
1334,4,295493746682,1,reed-solomon,5005,300,1.3,1.4,10,3,100,1,2.0
1335,5,294775001862,1,reed-solomon,5005,300,1.3,1.4,10,3,100,1,2.0
1336,6,295314279228,1,reed-solomon,5005,300,1.3,1.4,10,3,100,1,2.0
1337,7,296005356986,1,reed-solomon,5005,300,1.3,1.4,10,3,100,1,2.0
1338,8,296056949920,1,reed-solomon,5005,300,1.3,1.4,10,3,100,1,2.0
1339,9,294503777622,1,reed-solomon,5005,300,1.3,1.4,10,3,100,1,2.0
1340,0,4408814456360,1,naive,7502,107,1.3,1.4,1,3,1,1,2.0
1341,1,4097616865412,1,naive,7502,107,1.3,1.4,1,3,1,1,2.0
1342,2,4107198544360,1,naive,7502,107,1.3,1.4,1,3,1,1,2.0
1343,3,4106701788822,1,naive,7502,107,1.3,1.4,1,3,1,1,2.0
1344,4,4102331526402,1,naive,7502,107,1.3,1.4,1,3,1,1,2.0
1345,5,4106845023766,1,naive,7502,107,1.3,1.4,1,3,1,1,2.0
1346,6,4107266254634,1,naive,7502,107,1.3,1.4,1,3,1,1,2.0
1347,7,4106129921006,1,naive,7502,107,1.3,1.4,1,3,1,1,2.0
1348,8,4104452769470,1,naive,7502,107,1.3,1.4,1,3,1,1,2.0
1349,9,4104079477344,1,naive,7502,107,1.3,1.4,1,3,1,1,2.0
1350,0,198630275668,0,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
1351,1,198778872020,0,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
1352,2,198754711396,0,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
1353,3,198958641012,0,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
1354,4,199091046494,0,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
1355,5,198833172026,0,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
1356,6,199161508468,0,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
1357,7,198861765490,0,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
1358,8,199017893772,0,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
1359,9,198697645076,0,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
1360,0,275798856,1,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
1361,1,271171492,1,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
1362,2,273187704,1,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
1363,3,272389218,1,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
1364,4,280571318,1,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
1365,5,287024872,1,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
1366,6,290059820,1,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
1367,7,283814308,1,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
1368,8,272532510,1,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
1369,9,280774334,1,reed-solomon,10,300,1.3,1.4,10,3,100,1,2.0
1370,0,3923515981684,1,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1371,1,3924953297936,1,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1372,2,3920427106624,1,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1373,3,3929143870678,1,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1374,4,3926938967744,1,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1375,5,3923320586132,1,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1376,6,3929663156748,1,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1377,7,3927205527066,1,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1378,8,3924471828478,1,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1379,9,3930169554652,1,naive,5005,203,1.3,1.4,10,3,100,1,2.0
1380,0,26858918660,1,reed-solomon,2508,300,1.3,1.4,2,3,4,1,2.0
1381,1,26744695178,1,reed-solomon,2508,300,1.3,1.4,2,3,4,1,2.0
1382,2,26736887900,1,reed-solomon,2508,300,1.3,1.4,2,3,4,1,2.0
1383,3,26823731142,1,reed-solomon,2508,300,1.3,1.4,2,3,4,1,2.0
1384,4,26728967872,1,reed-solomon,2508,300,1.3,1.4,2,3,4,1,2.0
1385,5,26776070200,1,reed-solomon,2508,300,1.3,1.4,2,3,4,1,2.0
1386,6,26731484164,1,reed-solomon,2508,300,1.3,1.4,2,3,4,1,2.0
1387,7,26775739648,1,reed-solomon,2508,300,1.3,1.4,2,3,4,1,2.0
1388,8,26719060620,1,reed-solomon,2508,300,1.3,1.4,2,3,4,1,2.0
1389,9,26757304318,1,reed-solomon,2508,300,1.3,1.4,2,3,4,1,2.0
1390,0,96729666,1,reed-solomon,10,203,1.3,1.4,5,3,25,1,2.0
1391,1,94260112,1,reed-solomon,10,203,1.3,1.4,5,3,25,1,2.0
1392,2,94285264,1,reed-solomon,10,203,1.3,1.4,5,3,25,1,2.0
1393,3,94405850,1,reed-solomon,10,203,1.3,1.4,5,3,25,1,2.0
1394,4,94905852,1,reed-solomon,10,203,1.3,1.4,5,3,25,1,2.0
1395,5,93779300,1,reed-solomon,10,203,1.3,1.4,5,3,25,1,2.0
1396,6,93860022,1,reed-solomon,10,203,1.3,1.4,5,3,25,1,2.0
1397,7,94484616,1,reed-solomon,10,203,1.3,1.4,5,3,25,1,2.0
1398,8,94349794,1,reed-solomon,10,203,1.3,1.4,5,3,25,1,2.0
1399,9,95750132,1,reed-solomon,10,203,1.3,1.4,5,3,25,1,2.0
1400,0,12291437696,1,reed-solomon,10000,10,1.3,1.4,5,3,25,1,2.0
1401,1,12303742356,1,reed-solomon,10000,10,1.3,1.4,5,3,25,1,2.0
1402,2,12287910068,1,reed-solomon,10000,10,1.3,1.4,5,3,25,1,2.0
1403,3,12339294092,1,reed-solomon,10000,10,1.3,1.4,5,3,25,1,2.0
1404,4,12317822460,1,reed-solomon,10000,10,1.3,1.4,5,3,25,1,2.0
1405,5,12299269146,1,reed-solomon,10000,10,1.3,1.4,5,3,25,1,2.0
1406,6,12305557218,1,reed-solomon,10000,10,1.3,1.4,5,3,25,1,2.0
1407,7,12307451026,1,reed-solomon,10000,10,1.3,1.4,5,3,25,1,2.0
1408,8,12282020278,1,reed-solomon,10000,10,1.3,1.4,5,3,25,1,2.0
1409,9,12312466664,1,reed-solomon,10000,10,1.3,1.4,5,3,25,1,2.0
1410,0,1695178601552,1,naive,5005,107,1.3,1.4,10,3,100,1,2.0
1411,1,1700105946090,1,naive,5005,107,1.3,1.4,10,3,100,1,2.0
1412,2,1697674023800,1,naive,5005,107,1.3,1.4,10,3,100,1,2.0
1413,3,1700479169966,1,naive,5005,107,1.3,1.4,10,3,100,1,2.0
1414,4,1697317867406,1,naive,5005,107,1.3,1.4,10,3,100,1,2.0
1415,5,1698837392128,1,naive,5005,107,1.3,1.4,10,3,100,1,2.0
1416,6,1699156334386,1,naive,5005,107,1.3,1.4,10,3,100,1,2.0
1417,7,1695848166252,1,naive,5005,107,1.3,1.4,10,3,100,1,2.0
1418,8,1696224351910,1,naive,5005,107,1.3,1.4,10,3,100,1,2.0
1419,9,1698590786330,1,naive,5005,107,1.3,1.4,10,3,100,1,2.0
1420,0,188656626630,1,naive,7502,10,1.3,1.4,2,3,4,1,2.0
1421,1,186034658978,1,naive,7502,10,1.3,1.4,2,3,4,1,2.0
1422,2,186403122810,1,naive,7502,10,1.3,1.4,2,3,4,1,2.0
1423,3,186712000244,1,naive,7502,10,1.3,1.4,2,3,4,1,2.0
1424,4,184220470026,1,naive,7502,10,1.3,1.4,2,3,4,1,2.0
1425,5,188585081834,1,naive,7502,10,1.3,1.4,2,3,4,1,2.0
1426,6,187375595458,1,naive,7502,10,1.3,1.4,2,3,4,1,2.0
1427,7,187752101538,1,naive,7502,10,1.3,1.4,2,3,4,1,2.0
1428,8,185980996350,1,naive,7502,10,1.3,1.4,2,3,4,1,2.0
1429,9,186566118162,1,naive,7502,10,1.3,1.4,2,3,4,1,2.0
1430,0,15581088,0,random binning,10,107,1.3,1.4,10,3,100,1,2.0
1431,1,16618878,0,random binning,10,107,1.3,1.4,10,3,100,1,2.0
1432,2,15895302,0,random binning,10,107,1.3,1.4,10,3,100,1,2.0
1433,3,16632932,0,random binning,10,107,1.3,1.4,10,3,100,1,2.0
1434,4,15930048,0,random binning,10,107,1.3,1.4,10,3,100,1,2.0
1435,5,15891434,0,random binning,10,107,1.3,1.4,10,3,100,1,2.0
1436,6,15854362,0,random binning,10,107,1.3,1.4,10,3,100,1,2.0
1437,7,15962282,0,random binning,10,107,1.3,1.4,10,3,100,1,2.0
1438,8,16668430,0,random binning,10,107,1.3,1.4,10,3,100,1,2.0
1439,9,16096948,0,random binning,10,107,1.3,1.4,10,3,100,1,2.0
1440,0,28031290,1,naive,10,203,1.3,1.4,5,3,25,1,2.0
1441,1,27830022,1,naive,10,203,1.3,1.4,5,3,25,1,2.0
1442,2,29046486,1,naive,10,203,1.3,1.4,5,3,25,1,2.0
1443,3,28999214,1,naive,10,203,1.3,1.4,5,3,25,1,2.0
1444,4,28259534,1,naive,10,203,1.3,1.4,5,3,25,1,2.0
1445,5,28593628,1,naive,10,203,1.3,1.4,5,3,25,1,2.0
1446,6,29030112,1,naive,10,203,1.3,1.4,5,3,25,1,2.0
1447,7,28897622,1,naive,10,203,1.3,1.4,5,3,25,1,2.0
1448,8,27526998,1,naive,10,203,1.3,1.4,5,3,25,1,2.0
1449,9,27681404,1,naive,10,203,1.3,1.4,5,3,25,1,2.0
1450,0,48327152972,1,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1451,1,48325344934,1,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1452,2,48371523878,1,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1453,3,48331034516,1,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1454,4,48309892218,1,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1455,5,48344715608,1,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1456,6,48354189700,1,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1457,7,48354395710,1,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1458,8,48322065856,1,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1459,9,48308039674,1,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1460,0,66932463856,1,random binning,10000,300,1.3,1.4,1,3,1,1,2.0
1461,1,67056128122,1,random binning,10000,300,1.3,1.4,1,3,1,1,2.0
1462,2,66968829068,1,random binning,10000,300,1.3,1.4,1,3,1,1,2.0
1463,3,67024549386,1,random binning,10000,300,1.3,1.4,1,3,1,1,2.0
1464,4,66930892092,1,random binning,10000,300,1.3,1.4,1,3,1,1,2.0
1465,5,67010488128,1,random binning,10000,300,1.3,1.4,1,3,1,1,2.0
1466,6,66845975050,1,random binning,10000,300,1.3,1.4,1,3,1,1,2.0
1467,7,66935246624,1,random binning,10000,300,1.3,1.4,1,3,1,1,2.0
1468,8,66980042738,1,random binning,10000,300,1.3,1.4,1,3,1,1,2.0
1469,9,67069558400,1,random binning,10000,300,1.3,1.4,1,3,1,1,2.0
1470,0,46815621046,1,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
1471,1,46841290092,1,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
1472,2,46814640046,1,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
1473,3,46702661540,1,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
1474,4,46821769318,1,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
1475,5,46826713552,1,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
1476,6,46727451942,1,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
1477,7,46807735360,1,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
1478,8,46720633352,1,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
1479,9,46768239056,1,reed-solomon,2508,203,1.3,1.4,5,3,25,1,2.0
1480,0,99984171220,1,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
1481,1,99968917896,1,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
1482,2,99939415808,1,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
1483,3,99895288516,1,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
1484,4,100043440312,1,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
1485,5,99999005298,1,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
1486,6,99881690960,1,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
1487,7,100041582648,1,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
1488,8,100013000386,1,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
1489,9,99991192450,1,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
1490,0,4338875238,1,random binning,2508,107,1.3,1.4,1,3,1,1,2.0
1491,1,4352847468,1,random binning,2508,107,1.3,1.4,1,3,1,1,2.0
1492,2,4343015062,1,random binning,2508,107,1.3,1.4,1,3,1,1,2.0
1493,3,4344853492,1,random binning,2508,107,1.3,1.4,1,3,1,1,2.0
1494,4,4376406336,1,random binning,2508,107,1.3,1.4,1,3,1,1,2.0
1495,5,4351391374,1,random binning,2508,107,1.3,1.4,1,3,1,1,2.0
1496,6,4335513682,1,random binning,2508,107,1.3,1.4,1,3,1,1,2.0
1497,7,4350850494,1,random binning,2508,107,1.3,1.4,1,3,1,1,2.0
1498,8,4343555578,1,random binning,2508,107,1.3,1.4,1,3,1,1,2.0
1499,9,4346546348,1,random binning,2508,107,1.3,1.4,1,3,1,1,2.0
1500,0,92530735818,1,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
1501,1,93193228426,1,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
1502,2,92664984962,1,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
1503,3,92643554166,1,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
1504,4,92806311294,1,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
1505,5,93108286492,1,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
1506,6,92663918914,1,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
1507,7,92962147748,1,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
1508,8,92441795394,1,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
1509,9,92585259280,1,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
1510,0,2075248684,1,random binning,10000,10,1.3,1.4,2,3,4,1,2.0
1511,1,2072093524,1,random binning,10000,10,1.3,1.4,2,3,4,1,2.0
1512,2,2078558804,1,random binning,10000,10,1.3,1.4,2,3,4,1,2.0
1513,3,2077367188,1,random binning,10000,10,1.3,1.4,2,3,4,1,2.0
1514,4,2071546036,1,random binning,10000,10,1.3,1.4,2,3,4,1,2.0
1515,5,2066492266,1,random binning,10000,10,1.3,1.4,2,3,4,1,2.0
1516,6,2068707124,1,random binning,10000,10,1.3,1.4,2,3,4,1,2.0
1517,7,2066787604,1,random binning,10000,10,1.3,1.4,2,3,4,1,2.0
1518,8,2065965396,1,random binning,10000,10,1.3,1.4,2,3,4,1,2.0
1519,9,2065498146,1,random binning,10000,10,1.3,1.4,2,3,4,1,2.0
1520,0,324516430336,1,naive,10000,10,1.3,1.4,1,3,1,1,2.0
1521,1,324221050428,1,naive,10000,10,1.3,1.4,1,3,1,1,2.0
1522,2,324313250570,1,naive,10000,10,1.3,1.4,1,3,1,1,2.0
1523,3,323999569332,1,naive,10000,10,1.3,1.4,1,3,1,1,2.0
1524,4,324934327908,1,naive,10000,10,1.3,1.4,1,3,1,1,2.0
1525,5,324472043992,1,naive,10000,10,1.3,1.4,1,3,1,1,2.0
1526,6,324435758044,1,naive,10000,10,1.3,1.4,1,3,1,1,2.0
1527,7,324368219014,1,naive,10000,10,1.3,1.4,1,3,1,1,2.0
1528,8,324992745716,1,naive,10000,10,1.3,1.4,1,3,1,1,2.0
1529,9,323807481208,1,naive,10000,10,1.3,1.4,1,3,1,1,2.0
1530,0,964885982258,1,naive,2508,203,1.3,1.4,5,3,25,1,2.0
1531,1,965383277924,1,naive,2508,203,1.3,1.4,5,3,25,1,2.0
1532,2,964816616646,1,naive,2508,203,1.3,1.4,5,3,25,1,2.0
1533,3,965475209996,1,naive,2508,203,1.3,1.4,5,3,25,1,2.0
1534,4,965539271480,1,naive,2508,203,1.3,1.4,5,3,25,1,2.0
1535,5,965430499606,1,naive,2508,203,1.3,1.4,5,3,25,1,2.0
1536,6,965289190900,1,naive,2508,203,1.3,1.4,5,3,25,1,2.0
1537,7,965870379940,1,naive,2508,203,1.3,1.4,5,3,25,1,2.0
1538,8,964837171006,1,naive,2508,203,1.3,1.4,5,3,25,1,2.0
1539,9,966007535042,1,naive,2508,203,1.3,1.4,5,3,25,1,2.0
1540,0,181745276004,1,naive,7502,10,1.3,1.4,5,3,25,1,2.0
1541,1,187424036808,1,naive,7502,10,1.3,1.4,5,3,25,1,2.0
1542,2,181797790106,1,naive,7502,10,1.3,1.4,5,3,25,1,2.0
1543,3,181817366218,1,naive,7502,10,1.3,1.4,5,3,25,1,2.0
1544,4,182006469194,1,naive,7502,10,1.3,1.4,5,3,25,1,2.0
1545,5,182366374962,1,naive,7502,10,1.3,1.4,5,3,25,1,2.0
1546,6,182110325122,1,naive,7502,10,1.3,1.4,5,3,25,1,2.0
1547,7,181949950744,1,naive,7502,10,1.3,1.4,5,3,25,1,2.0
1548,8,182295883142,1,naive,7502,10,1.3,1.4,5,3,25,1,2.0
1549,9,182096910850,1,naive,7502,10,1.3,1.4,5,3,25,1,2.0
1550,0,742028,1,naive,10,10,1.3,1.4,10,3,100,1,2.0
1551,1,766250,1,naive,10,10,1.3,1.4,10,3,100,1,2.0
1552,2,760018,1,naive,10,10,1.3,1.4,10,3,100,1,2.0
1553,3,758752,1,naive,10,10,1.3,1.4,10,3,100,1,2.0
1554,4,766326,1,naive,10,10,1.3,1.4,10,3,100,1,2.0
1555,5,1214906,1,naive,10,10,1.3,1.4,10,3,100,1,2.0
1556,6,806226,1,naive,10,10,1.3,1.4,10,3,100,1,2.0
1557,7,2276484,1,naive,10,10,1.3,1.4,10,3,100,1,2.0
1558,8,1684058,1,naive,10,10,1.3,1.4,10,3,100,1,2.0
1559,9,752104,1,naive,10,10,1.3,1.4,10,3,100,1,2.0
1560,0,642476,1,random binning,10,10,1.3,1.4,1,3,1,1,2.0
1561,1,1394810,1,random binning,10,10,1.3,1.4,1,3,1,1,2.0
1562,2,662848,1,random binning,10,10,1.3,1.4,1,3,1,1,2.0
1563,3,661218,1,random binning,10,10,1.3,1.4,1,3,1,1,2.0
1564,4,2200256,1,random binning,10,10,1.3,1.4,1,3,1,1,2.0
1565,5,1121822,1,random binning,10,10,1.3,1.4,1,3,1,1,2.0
1566,6,663148,1,random binning,10,10,1.3,1.4,1,3,1,1,2.0
1567,7,2128042,1,random binning,10,10,1.3,1.4,1,3,1,1,2.0
1568,8,1729262,1,random binning,10,10,1.3,1.4,1,3,1,1,2.0
1569,9,659132,1,random binning,10,10,1.3,1.4,1,3,1,1,2.0
1570,0,19388896960,0,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
1571,1,19460475856,0,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
1572,2,19348857688,0,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
1573,3,19362618410,0,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
1574,4,19538890636,0,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
1575,5,19388609450,0,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
1576,6,19381271084,0,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
1577,7,19519142460,0,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
1578,8,19401917396,0,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
1579,9,19329209624,0,naive,2508,10,1.3,1.4,2508,3,6290064,1,2.0
1580,0,750832,1,naive,10,10,1.3,1.4,1,3,1,1,2.0
1581,1,829690,1,naive,10,10,1.3,1.4,1,3,1,1,2.0
1582,2,1738452,1,naive,10,10,1.3,1.4,1,3,1,1,2.0
1583,3,1534040,1,naive,10,10,1.3,1.4,1,3,1,1,2.0
1584,4,1559548,1,naive,10,10,1.3,1.4,1,3,1,1,2.0
1585,5,1655254,1,naive,10,10,1.3,1.4,1,3,1,1,2.0
1586,6,766862,1,naive,10,10,1.3,1.4,1,3,1,1,2.0
1587,7,877398,1,naive,10,10,1.3,1.4,1,3,1,1,2.0
1588,8,763332,1,naive,10,10,1.3,1.4,1,3,1,1,2.0
1589,9,773492,1,naive,10,10,1.3,1.4,1,3,1,1,2.0
1590,0,109132585478,0,random binning,2508,107,1.3,1.4,10,3,100,1,2.0
1591,1,108717367366,0,random binning,2508,107,1.3,1.4,10,3,100,1,2.0
1592,2,108814825078,0,random binning,2508,107,1.3,1.4,10,3,100,1,2.0
1593,3,108721172820,0,random binning,2508,107,1.3,1.4,10,3,100,1,2.0
1594,4,109096524690,0,random binning,2508,107,1.3,1.4,10,3,100,1,2.0
1595,5,108782636674,0,random binning,2508,107,1.3,1.4,10,3,100,1,2.0
1596,6,108756289158,0,random binning,2508,107,1.3,1.4,10,3,100,1,2.0
1597,7,108192284102,0,random binning,2508,107,1.3,1.4,10,3,100,1,2.0
1598,8,108583577360,0,random binning,2508,107,1.3,1.4,10,3,100,1,2.0
1599,9,108462713550,0,random binning,2508,107,1.3,1.4,10,3,100,1,2.0
1600,0,472552443384,0,reed-solomon,7502,300,1.3,1.4,10,3,100,1,2.0
